spam,Want to join the RED vs BLUE incredible challenge and get a chance to win fantastic prizes? Send RED or send BLUE to 470 and join your team!
spam,Well Done!! You have 1140 for the monthly prize!Which colour is at the end of the Nigerian Flag?1 - Grey or 2 -Green Send 1 or 2 to 470
spam,Well Done!! You have 1350 for the monthly prize!Snow White's apple was.. 1 - Red or 2 - Green Send 1 or 2 to 470
spam,"Well Done!! You have 220 for the monthly prize!During the first six months of life, what color are a zebra's black stripes? 1 - Brown or 2 - Green Send 1 or 2 to 470"
spam,Well Done!! You have 2530 for the monthly prize!Red is one of the colors of the Ghanian flag. 1- True or 2 - False Send 1 or 2 to 470
spam,Well Done!! You have 2990 for the monthly prize!What color is Saffron? 1 - Pink or 2 - Yellow Send 1 or 2 to 470
spam,Well Done!! You have 510 for the monthly prize!Which color represents love? 1- Green or 2 - Red Send 1 or 2 to 470
spam,Well Done!! You have 510 for the monthly prize!Which color represents love? 1- Green or 2 - Red Send 1 or 2 to 470
spam,Well Done!! You have 630 for the monthly prize!What is the name of Chelsea FC Stadium?1 - Stamford Bridge or 2 -Anfield  Send 1 or 2 to 470
spam,Well Done!! You have 630 for the monthly prize!What is the name of Chelsea FC Stadium?1 - Stamford Bridge or 2 -Anfield  Send 1 or 2 to 470
spam,Well Done!! You have 880 for the monthly prize!The multicoloured natural phenomenon that appears in the sky after rain is the:1 - Cloud or 2 -Rainbow Send 1 or 2 to 470
spam,Well Done!! You have 880 for the monthly prize!The multicoloured natural phenomenon that appears in the sky after rain is the:1 - Cloud or 2 -Rainbow Send 1 or 2 to 470
spam,with free  any mobile free text free camcorder reply call
spam,Wow! You won 100pts.What is the name of the only country to have played in 4 successive African Cup of nations final? A.Cameroon B.Egypt
spam,Wow! You won 100pts.What is the name of the only country to have played in 4 successive African Cup of nations final? A.Cameroon B.Egypt
spam,Wow! You won 200pts.How many times has Nigeria won the AFCON? A.2 B.3
spam,Wow! You won 300pts.Which country featured AFCON in 1963? A.Ghana B.Nigeria
spam,Wow! You won 400pts.Which is the most successful team in the AFCON? A.Cameroon B.Egypt
spam,Wow! You won 500pts. Total is 1050 pts.
spam,Wow! You won 500pts. Total is 1125 pts.
spam,Wow! You won 500pts. Total is 1225 pts.
spam,Wow! You won 500pts. Total is 1250 pts.
spam,Wow! You won 500pts. Total is 1425 pts.
spam,xmas reward waiting for you our has randomly picked you from our loyal mobile customers receive reward just call
spam,xxxxxxx been invited xchat this our final attempt contact txt chat msgrcvdhg suite lands row j hl ldn yrs
ham,"Yes YOU! NLA wants you to be the next WINNER!  You can WIN up to GHc 200,000 in NLA LUCKY 3 Jackpot!  Match 1 in order to win 1.2X  Dial *987# and play now."
ham,"Yes YOU! NLA wants you to be the next WINNER!  You can WIN up to GHc 200,000 in NLA LUCKY 3 Jackpot!  Match 1 in order to win 1.2X  Dial *987# and play now."
spam,You are already in the RED team. You will loose your points if you join a different team! To confirm send CHANGE!
spam,"You are already subscribed to RED vs BLUE challenge! Remember, there are up to 100,000 GHS to win! Keep playing!"
spam,You are not part of RED vs BLUE challenge! Want to join this team challenge and win up to 100000 GHS? Reply RED or Reply BLUE now!
spam,You are on TOP today!! You have 1100 for the monthly prize! The French are famous for...? 1-Their Bread or 2-Their eyes. Send 1 or 2 to 470
spam,You are on TOP today!! You have 1100 for the monthly prize!An Oscar is what color? 1 - Silver or 2 - Gold Send 1 or 2 to 470
spam,You are on TOP today!! You have 210 for the monthly prize! Who cut Van Gogh's ear? 1-David Beckham or 2-Himself. Send 1 or 2 to 470
spam,You are on TOP today!! You have 2470 for the monthly prize!Which alphabet did Louis Braille devise?1 - The Cyrillic or 2 -For the blind Send 1 or 2 to 470
spam,You are on TOP today!! You have 2580 for the monthly prize!Green is one of the colors of the Ghanian flag 1 - True or 2 - False Send 1 or 2 to 470
spam,You belong to the smart BLUE team! Start gaining advantage for the team! To cancel send STOP.
spam,You have  for the monthly prize!How many colors are there in the spectrum when white light is separated? 1 ? Seven or 2 Six Send 1 or 2 to 470
spam,You have 0 for the monthly prize! Adidas started as brand of?? 1-Sneakers or 2-Cars. Send 1 or 2 to 470
spam,you have 0 for the monthly prize! How its called the person who arbitrates a football match? 1-Coach or 2-Referee. Send 1 or 2 to 470
spam,You have 0 for the monthly prize!A blue flame indicates the presence of what metal? 1 - Iron or 2 - Copper Send 1 or 2 to 470
spam,"You have 0 for the monthly prize!The colours of the traffic light are Red, Green and?1 - Black or 2 -Yellow Send 1 or 2 to 470"
spam,You have 100 for the monthly prize! Cupid is...? 1-The roman god of love or 2-An australian dish. Send 1 or 2 to 470
spam,You have 100 for the monthly prize! What cant you take with you on a plane trip? 1-Book or 2-Guns. Send 1 or 2 to 470
spam,You have 100 for the monthly prize! Which is the 'city that never sleeps'? 1-Accra or 2-New York. Send 1 or 2 to 470
spam,You have 100 for the monthly prize!In which country would you find the Yellow River? 1 - China or 2 - India Send 1 or 2 to 470
spam,You have 100 for the monthly prize!Praiz is signed to which record label?1 - mohits or 2 -X3m Music Send 1 or 2 to 470
spam,You have 100 for the monthly prize!Which is Ghana's motto? 1-Truth and Peace or 2-Freedom and Justice. Send 1 or 2 to 470
spam,You have 100 for the monthly prize!Which of these is a rainbow color? 1 ? Blue or 2 - White Send 1 or 2 to 470
spam,You have 100 for the monthly prize!Which of these is the Square-root of 64?1 - 9 or 2 -8 Send 1 or 2 to 470
spam,You have 100 for the monthly prize!Yellow is one of the colors of the Ghanian Flag 1 - True or 2 - False Send 1 or 2 to 470
spam,"You have 1000 for the monthly prize! Complete the sentence: 'To be or not to be, that is the...'? 1-Question or 2-Mail. Send 1 or 2 to 470"
spam,You have 1000 for the monthly prize! Cuba is famous for its...? 1-Lemons or 2-Cigars. Send 1 or 2 to 470
spam,You have 1000 for the monthly prize! Novak Djokovic is a famous...? 1-Tennis player or 2-Sculptor. Send 1 or 2 to 470
spam,You have 1000 for the monthly prize! SMS' stands for...? 1-Stock Media Still or 2-Short Message Service. Send 1 or 2 to 470
spam,You have 1000 for the monthly prize! The 'Cannes Festival' distinguishes which kind of art form? 1-Football or 2-Movies. Send 1 or 2 to 470
spam,You have 1000 for the monthly prize! What is a power socket? 1-An electrical plug or 2-Radioactive socks. Send 1 or 2 to 470
spam,You have 1000 for the monthly prize! Who invented the mobile phone? 1-Plato or 2-Martin Cooper. Send 1 or 2 to 470
spam,You have 1000 for the monthly prize!What is the color of peace? 1 - White or 2 - Red Send 1 or 2 to 470
spam,You have 1000 for the monthly prize!Which of the following is a Football Club in Africa?1 - Napoli or 2 -Enugu Rangers Send 1 or 2 to 470
spam,You have 1020 for the monthly prize! Maria Sharapova originates from...? 1-Ghana or 2-Russia. Send 1 or 2 to 470
spam,You have 1020 for the monthly prize! Where do you go to see plays? 1-The Zoo or 2-The Theatre. Send 1 or 2 to 470
spam,You have 1020 for the monthly prize!The sky is... 1 - Green or 2 - Blue Send 1 or 2 to 470
spam,You have 1030 for the monthly prize! American Football is played with...? 1-An oval ball or 2-A square ball. Send 1 or 2 to 470
spam,You have 1030 for the monthly prize!Blue is part of the rainbow. 1- True or 2-False Send 1 or 2 to 470
spam,You have 1030 for the monthly prize!What part of the eye gives it color? 1 - Eyebrow or 2 - Iris Send 1 or 2 to 470
spam,You have 1040 for the monthly prize!Which is Ghana's capital city? 1-Accra or 2-Los Angeles. Send 1 or 2 to 470
spam,You have 1060 for the monthly prize!Which is Ghana's official language? 1-Spanish or 2-English. Send 1 or 2 to 470
spam,You have 1070 for the monthly prize! What is the capital city of Germany? 1-Accra or 2-Berlin. Send 1 or 2 to 470
spam,You have 1090 for the monthly prize!Which is the largest mammal alive? 1-Kangaroo or 2-Blue Whale. Send 1 or 2 to 470
spam,You have 110 for the monthly prize!How many colors are there in the spectrum when white light is separated? 1 ? Seven or 2 Six Send 1 or 2 to 470
spam,You have 1100 for the monthly prize! How to call someone that plays the drums? 1-Drummer or 2-Guitarist. Send 1 or 2 to 470
spam,You have 1100 for the monthly prize! Pele is...? 1-A famous Brazilian football player or 2. A Greek opera singer. Send 1 or 2 to 470
spam,You have 1100 for the monthly prize! Who are the future of humanity? 1-Aliens or 2-Children. Send 1 or 2 to 470
spam,You have 1100 for the monthly prize!Which is the highest peak in the world? 1-Alps or 2-Everest. Send 1 or 2 to 470
spam,You have 1110 for the monthly prize!What color is the M in McDonald's? 1 - Green or 2 - Yellow Send 1 or 2 to 470
spam,You have 1140 for the monthly prize!Which is Ghana's longest river? 1-Volta River or 2-Thames River. Send 1 or 2 to 470
spam,You have 1880 for the monthly prize! Someone that is an architect...? 1-Designs buildings or 2-Treats patients. Send 1 or 2 to 470
spam,You have 1880 for the monthly prize! The industrial revolution was powered by...? 1-Flower power or 2-The steam machine. Send 1 or 2 to 470
spam,You have 1880 for the monthly prize! The 'Westerns' are...? 1-A movie genre based on cowboys or 2-A magazine. Send 1 or 2 to 470
spam,You have 1880 for the monthly prize! To recharge batteries you must have...? 1-Internet connection or 2-Electricity. Send 1 or 2 to 470
spam,You have 1880 for the monthly prize! To Surf you need...? 1-Sand Dunes or 2-Waves. Send 1 or 2 to 470
spam,You have 1880 for the monthly prize! What can you drive on a highway? 1-Motorcycle or 2-Plane. Send 1 or 2 to 470
spam,You have 1880 for the monthly prize! What happens during a storm? 1-Bad weather or 2-Sunny days. Send 1 or 2 to 470
spam,You have 1880 for the monthly prize! What is a Duck? 1-Aquatic Bird or 2-Reptile. Send 1 or 2 to 470
